
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.32393,um,Nucleus,1,TVC,2,100000002,
2.6076,um,Nucleus,1,TVC,4,100000004,
2.47417,um,Nucleus,1,TVC,5,100000005,
3.49455,um,Nucleus,1,TVC,6,100000006,
3.72362,um,Nucleus,1,ATM,7,100000007,
3.7358,um,Nucleus,1,ATM,9,100000009,
