
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.74984,um,Cell,Image 1,1,TVC,2,
15.6845,um,Cell,Image 1,1,TVC,4,
22.8909,um,Cell,Image 1,1,TVC,5,
22.467,um,Cell,Image 1,1,TVC,6,
11.4455,um,Cell,Image 1,1,ATM,7,
11.4455,um,Cell,Image 1,1,ATM,9,
