
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.70548,7.65518,12.8819,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.01465,7.52587,10.2664,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.32088,6.60423,7.12499,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.3915,5.11452,5.53853,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.14465,4.92271,5.69461,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.60708,7.02215,7.88219,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
