
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
100.201,um^3,Nucleus,1,TVC,2,100000002,
53.6168,um^3,Nucleus,1,TVC,4,100000004,
49.0201,um^3,Nucleus,1,TVC,5,100000005,
102.5,um^3,Nucleus,1,TVC,6,100000006,
263.933,um^3,Nucleus,1,ATM,7,100000007,
218.035,um^3,Nucleus,1,ATM,9,100000009,
