
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.18359,1.10156,-1.51289,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
0.972656,-3.48047,-1.04313,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-0.421875,-0.371094,0.680313,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.820313,0.0390625,0.298988,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.496094,-0.320313,-1.75611,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.01953,-0.585938,-0.737968,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
