
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.21431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
3.76136,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
0.882335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.873975,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.85274,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.3883,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
