
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45157.3,69166.1,174.293,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
45135.7,69192.5,174.694,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
45214.1,69159.2,150.517,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
45201.1,69161.9,152.465,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
45218.1,69169.3,151.856,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
45206.7,69168.7,155.816,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
