
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.173809,,Cell,1,TVC,0,
0.498942,,Cell,1,TVC,1,
0.356399,,Cell,1,TVC,2,
0.300206,,Cell,1,TVC,3,
0.687862,,Cell,1,ATM,5,
0.651844,,Cell,1,ATM,6,
