
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11957,um,Cell,Image 1,1,TVC,0,
2.96739,um,Cell,Image 1,1,TVC,1,
3.81522,um,Cell,Image 1,1,TVC,2,
5.08696,um,Cell,Image 1,1,TVC,3,
12.2935,um,Cell,Image 1,1,ATM,5,
11.0217,um,Cell,Image 1,1,ATM,6,
