
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.30098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.40636,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.07387,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.0078,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.91008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.76462,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
