
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45155.8,69166.8,172.605,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
45135.1,69192.7,173.435,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
45212.6,69160.4,149.708,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45202.9,69161.5,151.726,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
45215.4,69170.3,151.426,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45207.1,69169.4,154.178,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
