
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45155.8,69166.8,172.653,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
45135.1,69192.7,173.462,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
45212.6,69160.4,149.742,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
45202.9,69161.5,151.767,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
45215.3,69170.3,151.492,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
45207,69169.4,154.244,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
