
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45156.2,69166.8,173.504,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
45135.4,69192.6,174.111,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
45212.8,69160.2,150.146,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
45201.8,69161.9,152.129,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45216.1,69169.9,151.84,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45206.7,69169,155.046,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
