
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
82602.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
82612.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
82627.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
82623.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
82637.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
82632.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
