
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.24846,um,Cell,1,TVC,0,
6.77037,um,Cell,1,TVC,1,
7.11976,um,Cell,1,TVC,2,
6.81234,um,Cell,1,TVC,3,
8.60017,um,Cell,1,ATM,5,
8.54051,um,Cell,1,ATM,6,
