
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1436.35,um^3,Cell,1,TVC,0,
1429.05,um^3,Cell,1,TVC,1,
988.672,um^3,Cell,1,TVC,2,
945.066,um^3,Cell,1,TVC,3,
5479.59,um^3,Cell,1,ATM,5,
4624.82,um^3,Cell,1,ATM,6,
