
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2260.23,um^2,Cell,1,ATM,3,
2739.7,um^2,Cell,1,ATM,4,
791.401,um^2,Cell,1,TVC,7,
1182.4,um^2,Cell,1,TVC,8,
1296.02,um^2,Cell,1,TVC,11,
863.371,um^2,Cell,1,TVC,12,
