
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.304954,,Nucleus,1,ATM,3,100000002,
0.462999,,Nucleus,1,ATM,4,100000003,
0.57514,,Nucleus,1,TVC,7,100000006,
0.580971,,Nucleus,1,TVC,8,100000007,
0.516864,,Nucleus,1,TVC,11,100000010,
0.462673,,Nucleus,1,TVC,12,100000011,
