
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.75958,um,Cell,1,ATM,3,
9.20379,um,Cell,1,ATM,4,
6.25215,um,Cell,1,TVC,7,
6.94116,um,Cell,1,TVC,8,
8.31392,um,Cell,1,TVC,11,
5.50019,um,Cell,1,TVC,12,
