
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.649689,,Nucleus,1,ATM,3,100000002,
0.646383,,Nucleus,1,ATM,4,100000003,
0.627928,,Nucleus,1,TVC,7,100000006,
0.619577,,Nucleus,1,TVC,8,100000007,
0.652758,,Nucleus,1,TVC,11,100000010,
0.617564,,Nucleus,1,TVC,12,100000011,
