
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2635.83,um^2,Cell,1,ATM,3,
3178.02,um^2,Cell,1,ATM,4,
960.451,um^2,Cell,1,TVC,7,
1397.82,um^2,Cell,1,TVC,8,
1551.02,um^2,Cell,1,TVC,11,
1047.24,um^2,Cell,1,TVC,12,
