
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36048.3,89746.4,72.3808,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
36034.2,89766.3,73.5976,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
36063.9,89809.2,92.1235,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
36054.3,89805.1,94.7273,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
36064.9,89814,97.6667,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
36071.8,89819.7,96.4024,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000011,
