
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
375.602,um^2,Nucleus,1,ATM,3,100000002,
438.317,um^2,Nucleus,1,ATM,4,100000003,
169.051,um^2,Nucleus,1,TVC,7,100000006,
215.422,um^2,Nucleus,1,TVC,8,100000007,
254.998,um^2,Nucleus,1,TVC,11,100000010,
183.865,um^2,Nucleus,1,TVC,12,100000011,
