
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.308085,,Cell,1,ATM,3,
0.28044,,Cell,1,ATM,4,
0.546952,,Cell,1,TVC,7,
0.380442,,Cell,1,TVC,8,
0.500949,,Cell,1,TVC,11,
0.259097,,Cell,1,TVC,12,
