
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.808948,0.573375,0.129789,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000002,
-0.802412,-0.581645,-0.133507,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000003,
0.654578,-0.754462,-0.048119,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000006,
0.755252,-0.646965,0.105028,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000007,
0.835712,-0.548246,0.031814,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000010,
-0.24087,0.9704,0.0174602,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000011,
