
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.2077,um,Cell,Image 1,1,ATM,3,
19.0545,um,Cell,Image 1,1,ATM,4,
13.5499,um,Cell,Image 1,1,TVC,7,
12.2796,um,Cell,Image 1,1,TVC,8,
11.0093,um,Cell,Image 1,1,TVC,11,
11.4327,um,Cell,Image 1,1,TVC,12,
