
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.0781,um,Cell,Image 1,1,ATM,3,
26.2148,um,Cell,Image 1,1,ATM,4,
37.0469,um,Cell,Image 1,1,TVC,7,
37.8984,um,Cell,Image 1,1,TVC,8,
29.0625,um,Cell,Image 1,1,TVC,11,
24.2188,um,Cell,Image 1,1,TVC,12,
