
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.663,18.4154,31.8106,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.8649,17.4242,36.6506,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
9.17588,15.5276,19.8901,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
12.2052,15.9005,19.192,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
12.5831,19.3263,19.5799,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
14.071,12.3199,17.3811,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
