
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.91071,um,Nucleus,1,ATM,3,100000002,
4.95067,um,Nucleus,1,ATM,4,100000003,
3.26172,um,Nucleus,1,TVC,7,100000006,
3.65335,um,Nucleus,1,TVC,8,100000007,
4.04297,um,Nucleus,1,TVC,11,100000010,
3.06483,um,Nucleus,1,TVC,12,100000011,
