
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45637.6,46050,79.6449,um,Surface,Position,1,ATMgroup,4,
45707.6,46086.6,60.0629,um,Surface,Position,1,TVCgroup,0,
