
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.863993,0.503299,0.0143784,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.858351,0.503112,-0.100557,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
