
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.9844,33.9883,116.137,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.5583,20.2031,26.3914,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
