
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0816564,-0.534602,-0.84115,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.439039,0.894994,0.0789405,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
