
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.430443,0.0817007,-0.898912,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.5856,-0.117811,0.801993,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
