
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3801.41,um^2,Cell,1,ATM,3,
3258.97,um^2,Cell,1,ATM,4,
1346.19,um^2,Cell,1,TVC,5,
1219.26,um^2,Cell,1,TVC,6,
915.235,um^2,Cell,1,TVC,7,
1114.75,um^2,Cell,1,TVC,8,
