
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36955.4,69080.5,165.765,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
36936.5,69090.7,174.884,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37000.2,69087.2,176.925,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37009.6,69087.1,182.366,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
37004.5,69093.7,181.183,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
37005.3,69101.8,181.649,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
