
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
381.222,um^2,Nucleus,1,ATM,3,100000002,
326.318,um^2,Nucleus,1,ATM,4,100000003,
198.37,um^2,Nucleus,1,TVC,5,100000004,
166.409,um^2,Nucleus,1,TVC,6,100000005,
135.9,um^2,Nucleus,1,TVC,7,100000006,
159.887,um^2,Nucleus,1,TVC,8,100000007,
