
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.177,26.4538,35.8227,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.6419,25.3453,33.9243,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.8986,16.9654,20.6604,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.3489,15.119,16.715,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.6698,15.7365,14.9048,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.6002,13.5114,15.7566,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
