
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72126,8.10005,11.9751,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
5.77363,8.16497,11.4455,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
5.61139,6.88876,7.30656,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.02572,6.14161,6.8561,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
4.29376,5.13287,6.32434,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.62302,6.141,6.65656,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
