
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3420.19,um^2,Cell,1,ATM,3,
2932.65,um^2,Cell,1,ATM,4,
1147.82,um^2,Cell,1,TVC,5,
1052.85,um^2,Cell,1,TVC,6,
779.335,um^2,Cell,1,TVC,7,
954.86,um^2,Cell,1,TVC,8,
