
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.368964,,Nucleus,1,ATM,3,100000002,
0.442675,,Nucleus,1,ATM,4,100000003,
0.401794,,Nucleus,1,TVC,5,100000004,
0.345247,,Nucleus,1,TVC,6,100000005,
0.37332,,Nucleus,1,TVC,7,100000006,
0.43722,,Nucleus,1,TVC,8,100000007,
