
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78342.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000002,
78344.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000003,
78372.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
78376.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
78379.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
78387,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
