
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
361.537,um^3,Nucleus,1,ATM,3,100000002,
275.429,um^3,Nucleus,1,ATM,4,100000003,
134.544,um^3,Nucleus,1,TVC,5,100000004,
104.619,um^3,Nucleus,1,TVC,6,100000005,
73.5964,um^3,Nucleus,1,TVC,7,100000006,
95.9803,um^3,Nucleus,1,TVC,8,100000007,
