
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.95092,um,Nucleus,1,TVC,0,100000000,
3.49209,um,Nucleus,1,TVC,1,100000001,
4.39642,um,Nucleus,1,ATM,2,100000002,
4.44418,um,Nucleus,1,ATM,3,100000003,
3.04029,um,Nucleus,1,TVC,4,100000004,
