
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386578,,Cell,1,TVC,0,
0.471877,,Cell,1,TVC,1,
0.275234,,Cell,1,ATM,2,
0.478312,,Cell,1,ATM,3,
0.248881,,Cell,1,TVC,4,
