
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.3677,um,Nucleus,1,TVC,0,100000000,
2.07984,um,Nucleus,1,TVC,1,100000001,
3.71627,um,Nucleus,1,ATM,2,100000002,
4.0285,um,Nucleus,1,ATM,3,100000003,
2.67121,um,Nucleus,1,TVC,4,100000004,
