
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
48172.5,52807.2,151.361,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
48133.4,52823.2,149.962,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
48110.1,52864.4,143.658,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
48098.6,52867.9,142.315,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
48107.6,52871,150.602,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
