
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624202,,Nucleus,1,TVC,0,100000000,
0.611025,,Nucleus,1,TVC,1,100000001,
0.637004,,Nucleus,1,ATM,2,100000002,
0.636324,,Nucleus,1,ATM,3,100000003,
0.622582,,Nucleus,1,TVC,4,100000004,
