
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.477366,,Cell,1,TVC,0,
0.334646,,Cell,1,TVC,1,
0.675772,,Cell,1,ATM,2,
0.25772,,Cell,1,ATM,3,
0.34471,,Cell,1,TVC,4,
