
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3854.2,um^3,Cell,1,TVC,0,
1956.07,um^3,Cell,1,TVC,1,
7234.21,um^3,Cell,1,ATM,2,
6966.14,um^3,Cell,1,ATM,3,
2826,um^3,Cell,1,TVC,4,
