
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48170.2,52808.4,152.791,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
48135.9,52825.9,151.291,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
48111,52862.4,143.757,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
48098.8,52868.4,142.885,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48105.1,52872.9,151.81,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
