
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.22112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.79907,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.09839,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.81208,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.65522,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
