
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48172.4,52807.2,151.456,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
48133.3,52823.3,149.997,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
48110,52864.4,143.71,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
48098.7,52867.9,142.335,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
48107.6,52871,150.618,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
