
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38128.4,44074.7,0.899493,um,Surface,Position,1,ATMgroup,0,
38074.6,44050.3,14.3271,um,Surface,Position,1,TVCgroup,2,
