
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.082,73.625,24.0517,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
36.4727,19.4883,30.9897,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
