
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.332893,0.942951,0.00501126,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.940258,0.337812,0.042396,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
