
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.802426,-0.280483,-0.526727,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0808131,-0.342412,0.936068,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
