
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4346,27.6436,89.4062,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.6511,24.8203,32.6113,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
