
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.201536,-0.398416,-0.894789,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.233216,0.96844,0.0879442,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
