
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.608205,-0.665173,0.433165,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.209773,-0.138412,0.967903,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
