
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43075.1,61999.9,111.397,um,Surface,Position,1,ATMgroup,4,
43114.5,62050.8,136.146,um,Surface,Position,1,TVCgroup,0,
