
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.443274,,Cell,1,TVC,0,
0.484842,,Cell,1,TVC,1,
0.494802,,Cell,1,TVC,2,
0.353008,,Cell,1,TVC,3,
0.438941,,Cell,1,ATM,4,
0.421809,,Cell,1,ATM,5,
