
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.36902,um,Cell,1,TVC,0,
7.934,um,Cell,1,TVC,1,
7.88862,um,Cell,1,TVC,2,
8.95308,um,Cell,1,TVC,3,
11.0058,um,Cell,1,ATM,4,
10.6479,um,Cell,1,ATM,5,
