
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.47404,9.80487,11.8367,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.04654,9.92527,11.5083,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.98232,6.12116,8.65565,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.62623,6.45066,10.0498,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.04713,6.93675,9.33425,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.06596,6.54791,9.90201,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
